,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
157,2019-12-12,54.044998,56.200001,53.955002,56.017502,55.796848,40434800,50.82799994,,54.334999,1.682502999999997,0.030965363595571116,23379600.0,17055200.0,0.7294906670772809
158,2019-12-13,56.047501,57.244999,55.455002,55.997501,55.77692,45470400,51.041399979999994,,56.017502,-0.0200010000000006,-0.0003570491236828399,40434800.0,5035600.0,0.12453629052202553
159,2019-12-16,56.474998,57.014999,56.192501,56.287498,56.065769,32097600,51.25729994,,55.997501,0.2899969999999996,0.005178748958815094,45470400.0,-13372800.0,-0.29409901826243
160,2019-12-17,56.474998,57.299999,56.380001,57.072498,56.847679,32119600,51.477099900000006,,56.287498,0.7850000000000037,0.01394625854572551,32097600.0,22000.0,0.0006854095010218053
161,2019-12-18,57.422501,57.985001,57.337502,57.377499,57.151485,34354800,51.73849990000001,,57.072498,0.3050009999999972,0.00534409760722232,32119600.0,2235200.0,0.06958990771989693
162,2019-12-19,57.724998,59.0,57.674999,58.865002,58.633129,44536000,52.01224990000001,,57.377499,1.4875029999999967,0.025924849042304743,34354800.0,10181200.0,0.2963545123243332
163,2019-12-20,59.532501,60.0975,59.34,59.842499,59.606773,60304400,52.29394988,,58.865002,0.9774969999999996,0.016605741387726525,44536000.0,15768400.0,0.35405963714747624
164,2019-12-23,60.130001,60.452499,59.5975,59.705002,59.469814,35506000,52.55809990000001,,59.842499,-0.1374969999999962,-0.0022976480310422653,60304400.0,-24798400.0,-0.4112204084610741
165,2019-12-24,59.549999,59.827499,59.205002,59.654999,59.420006,13886400,52.81854988,,59.705002,-0.050003000000003794,-0.0008375010187589016,35506000.0,-21619600.0,-0.6088999042415366
166,2019-12-26,59.689999,60.080002,59.5,59.797501,59.561954,18285200,53.032649920000004,,59.654999,0.14250200000000035,0.002388768793710083,13886400.0,4398800.0,0.3167703652494527
167,2019-12-27,59.950001,60.084999,58.952499,59.217499,58.98423,25464400,53.24594986,,59.797501,-0.5800020000000004,-0.009699435432928838,18285200.0,7179200.0,0.39262354253713383
168,2019-12-30,58.997501,59.049999,57.764999,58.080002,57.851223,25805600,53.436099940000005,,59.217499,-1.1374969999999962,-0.019208798399270366,25464400.0,341200.0,0.013399098349067717
169,2019-12-31,57.724998,58.919998,57.532501,58.825001,58.593281,23100400,53.66014993999999,,58.080002,0.744999,0.012827117326889903,25805600.0,-2705200.0,-0.1048299593886598
170,2020-01-02,59.6875,59.977501,59.18,59.977501,59.741241,23753600,53.87964998,,58.825001,1.1524999999999963,0.019592009866689075,23100400.0,653200.0,0.028276566639538814
171,2020-01-03,58.775002,59.4575,58.525002,59.017502,58.78503,20538400,54.081950019999994,,59.977501,-0.9599989999999963,-0.016005985311058457,23753600.0,-3215200.0,-0.1353563249360097
172,2020-01-06,58.080002,59.317501,57.817501,59.264999,59.031544,26263600,54.291800020000004,,59.017502,0.24749700000000274,0.004193620394167263,20538400.0,5725200.0,0.27875589140341983
173,2020-01-07,59.549999,60.442501,59.0975,59.982498,59.746227,31485600,54.50714998,,59.264999,0.7174989999999966,0.012106623000196048,26263600.0,5222000.0,0.1988303202912014
174,2020-01-08,59.939999,60.509998,59.537498,60.095001,59.85828,27710800,54.68635004000001,,59.982498,0.1125030000000038,0.0018755971116775072,31485600.0,-3774800.0,-0.11988972736743142
175,2020-01-09,60.962502,61.482498,60.215,60.755001,60.515682,25511200,54.86750010000001,,60.095001,0.6599999999999966,0.01098261068337436,27710800.0,-2199600.0,-0.07937699380746854
176,2020-01-10,61.8325,62.137501,60.9375,61.080002,60.839397,31629600,55.07450014,,60.755001,0.3250010000000003,0.005349370334139181,25511200.0,6118400.0,0.23983191696196182
177,2020-01-13,61.915001,63.247501,61.6875,62.994999,62.746849,31984000,55.31940012,,61.080002,1.9149969999999996,0.03135227467739776,31629600.0,354400.0,0.01120469433695015
178,2020-01-14,62.564999,62.82,61.6875,61.82,61.576481,35908800,55.5507001,,62.994999,-1.1749989999999997,-0.018652258411814504,31984000.0,3924800.0,0.12271135567783897
179,2020-01-15,61.947498,62.172501,61.1325,61.392502,61.150665,26310400,55.765600160000005,,61.82,-0.42749799999999993,-0.006915205435134242,35908800.0,-9598400.0,-0.26729938065321035
180,2020-01-16,61.93,62.2925,61.695,62.232498,61.98735,28419200,55.95775012,,61.392502,0.8399959999999993,0.013682387468098245,26310400.0,2108800.0,0.0801508148868888
181,2020-01-17,62.424999,62.5,61.842499,62.32,62.074512,25379200,56.15610011999999,,62.232498,0.08750200000000063,0.0014060499387313907,28419200.0,-3040000.0,-0.10696993581803849
182,2020-01-21,61.952499,62.322498,61.642502,61.985001,61.740833,21791600,56.357650119999995,,62.32,-0.3349990000000034,-0.005375465340179741,25379200.0,-3587600.0,-0.14135985373849447
183,2020-01-22,62.439999,63.397499,62.25,62.5275,62.281204,23924000,56.566500139999995,,61.985001,0.5424990000000065,0.008752101173637339,21791600.0,2132400.0,0.0978542190568843
184,2020-01-23,62.93,63.299999,62.037498,63.215,62.965984,24451600,56.791900139999996,,62.5275,0.6875,0.010995162128663472,23924000.0,527600.0,0.022053168366493958
185,2020-01-24,64.375,64.875,62.075001,62.619999,62.373322,37351200,57.00340016,,63.215,-0.5950010000000034,-0.009412338843628909,24451600.0,12899600.0,0.5275564789216247
186,2020-01-27,59.560001,60.5625,58.057499,60.049999,59.813461,47053600,57.156350139999994,,62.619999,-2.5700000000000003,-0.041041201549683826,37351200.0,9702400.0,0.2597613999014756
187,2020-01-28,60.712502,62.317501,60.177502,61.9925,61.748295,31097600,57.35335010000001,,60.049999,1.942501,0.03234806048872696,47053600.0,-15956000.0,-0.3391026403930837
188,2020-01-29,61.8475,62.209999,60.985001,61.384998,61.143192,25884800,57.53210010000001,,61.9925,-0.6075019999999967,-0.009799604790902028,31097600.0,-5212800.0,-0.167627083762091
189,2020-01-30,60.4025,61.587502,59.849998,61.452499,61.210426,29050400,57.74020006000001,,61.384998,0.06750100000000003,0.0010996334967705579,25884800.0,3165600.0,0.12229571022376073
190,2020-01-31,60.9925,61.112499,58.6875,59.107498,58.874668,37042000,57.86095002,,61.452499,-2.3450010000000034,-0.03815957102086287,29050400.0,7991600.0,0.2750943188389834
191,2020-02-03,58.924999,60.2775,58.862499,60.0825,59.845825,25556400,58.022650000000006,,59.107498,0.9750020000000035,0.016495403002847464,37042000.0,-11485600.0,-0.3100696506668107
192,2020-02-04,61.5075,61.974998,61.005001,61.782501,61.539135,27154400,58.20240006,,60.0825,1.7000010000000003,0.028294445137935442,25556400.0,1598000.0,0.0625283686278193
193,2020-02-05,62.997501,63.099998,61.852501,62.689999,62.443054,20822000,58.405300079999996,,61.782501,0.9074979999999968,0.014688592810446321,27154400.0,-6332400.0,-0.23319977609521847
194,2020-02-06,63.035,63.5625,62.220001,63.5625,63.312122,21828400,58.62210008,,62.689999,0.8725009999999997,0.013917706395241813,20822000.0,1006400.0,0.0483334934204207
195,2020-02-07,63.16,63.3825,62.642502,62.897499,62.649742,18975200,58.77400002,,63.5625,-0.6650009999999966,-0.010462159292035311,21828400.0,-2853200.0,-0.13071045060563302
196,2020-02-10,63.125,65.75,63.075001,65.7425,65.483536,52960800,59.00385002,,62.897499,2.8450010000000034,0.04523233904737611,18975200.0,33985600.0,1.7910535857329566
197,2020-02-11,66.830002,68.125,66.207497,66.972504,66.708679,63855600,59.25210008,,65.7425,1.2300039999999939,0.01870941932539827,52960800.0,10894800.0,0.20571441519010292
198,2020-02-12,67.502502,68.199997,67.112503,68.135002,67.8666,37464400,59.5311001,,66.972504,1.1624979999999994,0.01735783986813444,63855600.0,-26391200.0,-0.41329499683661264
199,2020-02-13,67.552498,68.370003,67.277496,67.695,67.428337,52801600,59.8387501,47.5704375,68.135002,-0.4400020000000069,-0.006457796831062068,37464400.0,15337200.0,0.4093806386863261
200,2020-02-14,71.815002,73.7425,71.5,72.447502,72.162132,104192400,60.24940012,47.70708751,67.695,4.752502000000007,0.07020462367974023,52801600.0,51390800.0,0.9732811126935548
201,2020-02-18,71.410004,74.327499,71.214996,74.142502,73.850441,62016400,60.685150160000006,47.848812515,72.447502,1.6949999999999932,0.023396251812795255,104192400.0,-42176000.0,-0.4047896007770241
202,2020-02-19,75.372498,78.852501,75.372498,78.675003,78.365082,69433200,61.2149502,48.013425035,74.142502,4.5325010000000105,0.06113229089571348,62016400.0,7416800.0,0.11959417186421661
203,2020-02-20,78.192497,79.080002,74.087502,77.175003,76.87101,81005200,61.69760026,48.17448754,78.675003,-1.5,-0.019065776203402218,69433200.0,11572000.0,0.16666378620026157
204,2020-02-21,76.047501,76.300003,72.665001,73.517502,73.227913,76818000,62.10710029999999,48.325687550000005,77.175003,-3.6575010000000105,-0.04739230136473094,81005200.0,-4187200.0,-0.051690508757462506
205,2020-02-24,67.547501,70.467499,67.0,68.32,68.050865,85691600,62.403600319999995,48.44988755,73.517502,-5.197502,-0.07069747826850814,76818000.0,8873600.0,0.11551459293394784
206,2020-02-25,69.074997,69.697502,64.489998,65.512497,65.254433,105549600,62.62715028,48.564712529999994,68.32,-2.807502999999997,-0.041093427985948394,85691600.0,19858000.0,0.23173799999066413
207,2020-02-26,65.514999,68.862503,65.5,66.912498,66.648918,74773200,62.845050199999996,48.688250010000004,65.512497,1.4000010000000032,0.021369983806295734,105549600.0,-30776400.0,-0.291582346119739
208,2020-02-27,63.724998,66.75,62.2225,63.150002,62.938862,90641600,62.98810022000001,48.805937525,66.912498,-3.7624959999999987,-0.05623009321816086,74773200.0,15868400.0,0.21222042122043727
209,2020-02-28,60.615002,68.114998,60.447498,67.517502,67.291756,113325200,63.212700299999995,48.940975045,63.150002,4.367499999999993,0.0691607262340228,90641600.0,22683600.0,0.2502559531164499
210,2020-03-02,69.224998,69.397499,65.25,69.107498,68.87645,89074400,63.453400300000006,49.087037535,67.517502,1.5899960000000135,0.02354939020107727,113325200.0,-24250800.0,-0.21399300420383105
211,2020-03-03,69.667503,70.267502,65.614998,66.472504,66.250252,65279200,63.6353004,49.21916255,69.107498,-2.634994000000006,-0.03812891619951286,89074400.0,-23795200.0,-0.26713848198809087
212,2020-03-04,67.550003,71.222504,66.800003,71.127502,70.889687,59740800,63.88055039999999,49.37913756,66.472504,4.654998000000006,0.07002892504245062,65279200.0,-5538400.0,-0.08484172600154416
213,2020-03-05,69.125,70.800003,67.875,68.322502,68.094063,54032800,64.05015046,49.531062569999996,71.127502,-2.805000000000007,-0.039436222573934976,59740800.0,-5708000.0,-0.09554609245272916
214,2020-03-06,66.519997,67.097504,64.5,66.510002,66.287643,51541200,64.18625046,49.669787585,68.322502,-1.8125,-0.026528595220356554,54032800.0,-2491600.0,-0.04611273152603601
215,2020-03-09,59.974998,64.849998,59.544998,61.360001,61.15485,61416000,64.2203505,49.78633759499999,66.510002,-5.150001000000003,-0.07743197782492928,51541200.0,9874800.0,0.19159041698679902
216,2020-03-10,64.135002,65.269997,61.497501,65.269997,65.051773,58064800,64.32980042,49.92853757000001,61.360001,3.9099960000000067,0.06372222842695208,61416000.0,-3351200.0,-0.05456558551517521
217,2020-03-11,63.865002,64.150002,60.642502,61.6175,61.411488,49996400,64.37780044,50.055187579999995,65.269997,-3.652497000000004,-0.055959815656188905,58064800.0,-8068400.0,-0.13895509844174092
218,2020-03-12,56.365002,59.029999,53.950001,54.077499,53.896698,81654000,64.29775038,50.14641257500001,61.6175,-7.540000999999997,-0.12236785004260153,49996400.0,31657600.0,0.6331975902264964
219,2020-03-13,57.625,60.255001,54.9025,60.209999,60.008698,63483600,64.32545034,50.272037575000006,54.077499,6.1325,0.1134020639526987,81654000.0,-18170400.0,-0.22252920861194803
220,2020-03-16,53.102501,56.525002,48.5,49.099998,48.935841,72697200,64.10790028,50.343650065,60.209999,-11.110001000000004,-0.18452086338682727,63483600.0,9213600.0,0.14513354630172204
221,2020-03-17,50.227501,55.215,47.75,54.317501,54.135902,83363200,64.01390026,50.44591256,49.099998,5.217503000000001,0.10626279455245591,72697200.0,10666000.0,0.14671816796245252
222,2020-03-18,50.025002,52.485001,45.169998,50.705002,50.535477,87426800,63.84270031999999,50.53221257,54.317501,-3.6124989999999997,-0.0665070913332334,83363200.0,4063600.0,0.04874572953053624
223,2020-03-19,50.490002,54.182499,48.3475,53.2425,53.064487,76551200,63.707900360000004,50.61967507,50.705002,2.5374979999999994,0.050044332904276345,87426800.0,-10875600.0,-0.12439663810181778
224,2020-03-20,54.75,57.580002,51.282501,51.4375,51.265518,80463600,63.53475034,50.70026257000001,53.2425,-1.8049999999999997,-0.03390148847255481,76551200.0,3912400.0,0.051108277858479045
225,2020-03-23,51.427502,54.119999,49.630001,53.172501,52.994724,64387600,63.38310033999999,50.786400075,51.4375,1.735000999999997,0.03373027460510314,80463600.0,-16076000.0,-0.19979220417679544
226,2020-03-24,57.25,63.165001,57.012501,62.294998,62.086716,110164400,63.40740026,50.916000065,53.172501,9.122497000000003,0.17156418878999125,64387600.0,45776800.0,0.7109567680733557
227,2020-03-25,63.450001,65.455002,60.915001,61.404999,61.199703,79343200,63.37560026,51.03748757,62.294998,-0.8899990000000031,-0.014286845309795182,110164400.0,-30821200.0,-0.27977459142881
228,2020-03-26,63.485001,65.555,62.5,64.309998,64.094986,69610800,63.42540022,51.170600060000005,61.404999,2.9049989999999966,0.04730883555588039,79343200.0,-9732400.0,-0.1226620554754535
229,2020-03-27,62.5,65.779999,62.169998,63.182499,62.971256,63882800,63.46120016,51.30376256,64.309998,-1.1274989999999931,-0.017532250584115894,69610800.0,-5728000.0,-0.0822860820447402
230,2020-03-30,63.84,66.489998,63.397499,66.397499,66.175507,60225200,63.54450017999999,51.45042506,63.182499,3.2149999999999963,0.050884343780071006,63882800.0,-3657600.0,-0.057254847940290676
231,2020-03-31,66.800003,68.849998,64.4375,65.900002,65.679665,94996000,63.61610022000001,51.59912507,66.397499,-0.49749699999999564,-0.0074927069165662274,60225200.0,34770800.0,0.5773463599954836
232,2020-04-01,63.912498,65.3825,60.32,60.767502,60.564339,65691200,63.59175024,51.721675080000004,65.900002,-5.1325,-0.07788315393374345,94996000.0,-29304800.0,-0.30848456777127453
233,2020-04-02,61.060001,64.0,60.577499,63.8675,63.653965,67576400,63.618550240000005,51.849912575000005,60.767502,3.0999979999999994,0.05101407657007195,65691200.0,1885200.0,0.028697907786735533
234,2020-04-03,63.490002,63.907501,59.5975,60.977501,60.773628,66321200,63.57380026,51.963400085,63.8675,-2.889999000000003,-0.045249915841390376,67576400.0,-1255200.0,-0.018574531937185168
235,2020-04-06,63.810001,67.470001,63.232498,67.099998,66.875656,72788400,63.66340024,52.106275065,60.977501,6.122497000000003,0.10040583657241053,66321200.0,6467200.0,0.09751331399311236
236,2020-04-07,69.324997,69.5625,64.324997,64.7575,64.541,78452000,63.757550259999995,52.240362569999995,67.099998,-2.342498000000006,-0.03491055245635044,72788400.0,5663600.0,0.07780910145023112
237,2020-04-08,65.852501,66.987503,65.150002,66.737503,66.514389,54244400,63.852450319999996,52.38322508,64.7575,1.9800030000000106,0.030575655329498685,78452000.0,-24207600.0,-0.3085657472084842
238,2020-04-09,68.0,68.230003,65.105003,65.737503,65.517715,52556400,63.939500419999995,52.5225626,66.737503,-1.0,-0.014984078742052986,54244400.0,-1688000.0,-0.031118419597230274
239,2020-04-13,65.137497,67.550003,64.25,67.462502,67.236954,39840800,64.05970047999999,52.660800115,65.737503,1.7249989999999968,0.02624071376729953,52556400.0,-12715600.0,-0.24194198993842808
240,2020-04-14,68.75,71.330002,68.472504,70.987503,70.750168,53094800,64.29730058,52.811700135,67.462502,3.525001000000003,0.05225126396883417,39840800.0,13254000.0,0.33267404268990575
241,2020-04-15,69.300003,71.042503,68.845001,70.209999,69.975266,36614800,64.49985056,52.957462635,70.987503,-0.7775040000000075,-0.010952688390800436,53094800.0,-16480000.0,-0.3103882112749271
242,2020-04-16,71.769997,74.75,71.637497,73.675003,73.428688,74562000,64.7377006,53.11812515,70.209999,3.4650040000000075,0.04935200184235877,36614800.0,37947200.0,1.0363896566415765
243,2020-04-17,74.5,74.714996,71.735001,73.080002,72.83567,53912000,64.94550066,53.280737665000004,73.675003,-0.5950010000000105,-0.008076022745462375,74562000.0,-20650000.0,-0.276950725570666
244,2020-04-20,71.809998,73.375,71.317497,71.762497,71.522568,44938800,65.1095006,53.436112650000005,73.080002,-1.317504999999997,-0.01802825621159665,53912000.0,-8973200.0,-0.1664416085472622
245,2020-04-21,70.577499,71.192497,66.777496,67.377502,67.152237,73516000,65.19910066,53.572712665,71.762497,-4.384994999999989,-0.06110427010364461,44938800.0,28577200.0,0.6359137315638157
246,2020-04-22,69.307503,71.967499,68.849998,71.537498,71.298325,48335600,65.31500062,53.733887644999996,67.377502,4.1599959999999925,0.0617416181442878,73516000.0,-25180400.0,-0.34251591490287825
247,2020-04-23,71.959999,73.285004,70.75,71.002502,70.765121,42416000,65.39560058,53.89226266000001,71.537498,-0.5349959999999925,-0.007478539436757914,48335600.0,-5919600.0,-0.12246873939704894
248,2020-04-24,70.900002,72.417503,70.150002,72.397499,72.155441,35232800,65.48085051999999,54.05417515999999,71.002502,1.3949969999999894,0.019647152715829508,42416000.0,-7183200.0,-0.16935118823085626
249,2020-04-27,73.747498,75.875,73.5,74.269997,74.021683,47938800,65.61235046,54.217675145,72.397499,1.8724980000000073,0.025864125499694524,35232800.0,12706000.0,0.36062986762335103
250,2020-04-28,75.75,76.050003,72.785004,72.839996,72.596458,44290400,65.62020034,54.372362624999994,74.269997,-1.4300010000000043,-0.01925408721909605,47938800.0,-3648400.0,-0.07610536767712162
251,2020-04-29,74.192497,75.144997,73.4375,74.614998,74.365547,37916000,65.62965026,54.53635011,72.839996,1.7750020000000006,0.024368507653405258,44290400.0,-6374400.0,-0.1439228365514874
252,2020-04-30,74.072502,74.614998,72.93,73.07,72.825684,37591600,65.5175502,54.69285011,74.614998,-1.5449980000000068,-0.02070626605123016,37916000.0,-324400.0,-0.00855575482645854
253,2020-05-01,71.087502,72.224998,70.209999,70.695,70.458641,34209600,65.38795013999999,54.83418759999999,73.07,-2.375,-0.0325030792390858,37591600.0,-3382000.0,-0.08996690750061187
254,2020-05-04,70.220001,72.959999,70.220001,72.822502,72.579033,31755600,65.37405014,54.98557512,70.695,2.127502000000007,0.03009409434896404,34209600.0,-2454000.0,-0.07173425003507783
