,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
1038,2023-06-14,183.369995,184.389999,182.020004,183.949997,183.226425,57462900,171.55260072000002,152.929699715,183.309998,0.6399989999999889,0.0034913480278364606,54929100.0,2533800.0,0.04612855480974565
1039,2023-06-15,183.960007,186.520004,183.779999,186.009995,185.27832,65433200,171.96020052,153.052849665,183.949997,2.0599980000000073,0.01119868460775253,57462900.0,7970300.0,0.1387034068938393
1040,2023-06-16,186.729996,186.990005,184.270004,184.919998,184.192612,101235600,172.38340058000003,153.18289963499998,186.009995,-1.089997000000011,-0.005859884034726259,65433200.0,35802400.0,0.5471595459185856
1041,2023-06-20,184.410004,186.100006,184.410004,185.009995,184.282257,49799100,172.7904004,153.321849605,184.919998,0.08999700000001098,0.0004866807320644817,101235600.0,-51436500.0,-0.5080870760878584
1042,2023-06-21,184.899994,185.410004,182.589996,183.960007,183.236389,49515700,173.22900055999997,153.45184960499998,185.009995,-1.0499880000000132,-0.005675304190997932,49799100.0,-283400.0,-0.005690865899182884
1043,2023-06-22,183.740005,187.050003,183.669998,187.0,186.264435,51245300,173.7530005,153.60779961499998,183.960007,3.0399930000000097,0.016525292913257994,49515700.0,1729600.0,0.034930335227008724
1044,2023-06-23,185.550003,187.559998,185.009995,186.679993,185.945679,53079300,174.28460024,153.768549585,187.0,-0.3200070000000039,-0.0017112673796791933,51245300.0,1834000.0,0.035788647934542395
1045,2023-06-26,186.830002,188.050003,185.229996,185.270004,184.541245,48088700,174.67880036,153.91509957,186.679993,-1.409988999999996,-0.007552973285144704,53079300.0,-4990600.0,-0.09402158656952897
1046,2023-06-27,185.889999,188.389999,185.669998,188.059998,187.320251,50730800,175.13580018000002,154.083099525,185.270004,2.789994000000007,0.015059070220563076,48088700.0,2642100.0,0.054942221353457166
1047,2023-06-28,187.929993,189.899994,187.600006,189.25,188.505569,51216800,175.61620026,154.24249955,188.059998,1.1900019999999927,0.006327778435901044,50730800.0,486000.0,0.009579979026548058
1048,2023-06-29,189.080002,190.070007,188.940002,189.589996,188.844238,46347300,176.07860016000004,154.37329956500002,189.25,0.3399960000000135,0.001796544253632737,51216800.0,-4869500.0,-0.09507622498867563
1049,2023-06-30,191.630005,194.479996,191.259995,193.970001,193.207016,85069600,176.60540008,154.57394958999998,189.589996,4.380004999999983,0.02310251116836337,46347300.0,38722300.0,0.8354812470197832
1050,2023-07-03,193.779999,193.880005,191.759995,192.460007,191.702972,31458200,177.12160034000001,154.759699635,193.970001,-1.509994000000006,-0.007784678002862977,85069600.0,-53611400.0,-0.6302063251737401
1051,2023-07-05,191.570007,192.979996,190.619995,191.330002,190.577408,46920300,177.64780030000003,154.95449967000002,192.460007,-1.1300049999999828,-0.005871375656761657,31458200.0,15462100.0,0.4915125468081454
1052,2023-07-06,189.839996,192.020004,189.199997,191.809998,191.055511,45094300,178.17740021999998,155.160049675,191.330002,0.47999599999999987,0.0025087335754065965,46920300.0,-1826000.0,-0.038917057222566775
1053,2023-07-07,191.410004,192.669998,190.240005,190.679993,189.929947,46778000,178.71559999999997,155.34104966,191.809998,-1.1300050000000113,-0.005891272674952042,45094300.0,1683700.0,0.03733731314157218
1054,2023-07-10,189.259995,189.990005,187.039993,188.610001,187.868103,59922200,179.21260012,155.499599695,190.679993,-2.069991999999985,-0.010855842647319536,46778000.0,13144200.0,0.28099106417546715
1055,2023-07-11,189.160004,189.300003,186.600006,188.080002,187.340195,46638100,179.60600008,155.6713997,188.610001,-0.5299990000000037,-0.002810025964635865,59922200.0,-13284100.0,-0.22168912356355408
1056,2023-07-12,189.679993,191.699997,188.470001,189.770004,189.023544,60750200,180.0078003,155.85654969499998,188.080002,1.6900019999999927,0.008985548607129301,46638100.0,14112100.0,0.30258736955407706
1057,2023-07-13,190.5,191.190002,189.779999,190.539993,189.790497,41342300,180.42680023999998,156.057099695,189.770004,0.7699890000000096,0.004057485291511176,60750200.0,-19407900.0,-0.31947055318336404
1058,2023-07-14,190.229996,191.179993,189.630005,190.690002,189.939926,41573900,180.86980042000002,156.256699685,190.539993,0.15000899999998296,0.0007872835389470811,41342300.0,231600.0,0.005602010531586377
1059,2023-07-17,191.899994,194.320007,191.809998,193.990005,193.226944,50520200,181.40060058,156.467849735,190.690002,3.300003000000004,0.017305590043467545,41573900.0,8946300.0,0.21519029968321468
1060,2023-07-18,193.350006,194.330002,192.419998,193.729996,192.967957,48353800,181.95940064,156.687299735,193.990005,-0.2600089999999966,-0.0013403216315190924,50520200.0,-2166400.0,-0.04288185715812687
1061,2023-07-19,193.100006,198.229996,192.649994,195.100006,194.332565,80507300,182.39000062000002,156.950399785,193.729996,1.3700100000000077,0.00707174948788003,48353800.0,32153500.0,0.664963250044464
1062,2023-07-20,195.089996,196.470001,192.5,193.130005,192.370331,59581200,182.78260072,157.22504982499999,195.100006,-1.9700009999999963,-0.01009739077096694,80507300.0,-20926100.0,-0.25992798168613285
1063,2023-07-21,194.100006,194.970001,191.229996,191.940002,191.185013,71917800,183.18600068,157.47249985,193.130005,-1.1900030000000186,-0.006161668146800969,59581200.0,12336600.0,0.20705524561438837
1064,2023-07-24,193.410004,194.910004,192.25,192.75,191.991806,45377800,183.56980072,157.70574982,191.940002,0.8099980000000073,0.004220058307595531,71917800.0,-26540000.0,-0.36903242312751505
1065,2023-07-25,193.330002,194.440002,192.919998,193.619995,192.858398,37283200,183.96720062,157.941849825,192.75,0.8699949999999887,0.004513592736705485,45377800.0,-8094600.0,-0.1783823808117626
1066,2023-07-26,193.669998,195.639999,193.320007,194.5,193.734924,47471900,184.40580048,158.18719986,193.619995,0.8800050000000113,0.004545010963356466,37283200.0,10188700.0,0.2732785812376619
1067,2023-07-27,196.020004,197.199997,192.550003,193.220001,192.459961,47460200,184.82880035999997,158.452849885,194.5,-1.2799990000000037,-0.006580971722365048,47471900.0,-11700.0,-0.0002464615909621992
1068,2023-07-28,194.669998,196.630005,194.139999,195.830002,195.059708,48291400,185.30400025999998,158.729899905,193.220001,2.610001000000011,0.013507923540482913,47460200.0,831200.0,0.01751362194006778
1069,2023-07-31,196.059998,196.490005,195.259995,196.449997,195.677261,38824100,185.77920016,159.01724991,195.830002,0.6199949999999887,0.0031659857716797024,48291400.0,-9467300.0,-0.19604525857606114
1070,2023-08-01,196.240005,196.729996,195.279999,195.610001,194.840561,35175100,186.19040011999996,159.303599935,196.449997,-0.8399959999999851,-0.004275876878735652,38824100.0,-3649000.0,-0.09398801260042089
1071,2023-08-02,195.039993,195.179993,191.850006,192.580002,191.822479,50389300,186.53880008,159.55154991999999,195.610001,-3.0299990000000037,-0.01549000043203319,35175100.0,15214200.0,0.43252755500339735
1072,2023-08-03,191.570007,192.369995,190.690002,191.169998,190.41803,61235200,186.8782001,159.81549988499998,192.580002,-1.410004000000015,-0.0073216532628347375,50389300.0,10845900.0,0.21524212481618132
1073,2023-08-04,185.520004,187.380005,181.919998,181.990005,181.274155,115799700,187.08680024,160.01339989,191.169998,-9.179992999999996,-0.04802005071946491,61235200.0,54564500.0,0.8910642898202341
1074,2023-08-07,182.130005,183.130005,177.350006,178.850006,178.1465,97576100,187.22700043999998,160.18889992,181.990005,-3.139998999999989,-0.01725368928914528,115799700.0,-18223600.0,-0.1573717375779039
1075,2023-08-08,179.690002,180.270004,177.580002,179.800003,179.092743,67823000,187.36320039999998,160.36859993,178.850006,0.9499969999999962,0.005311696774558561,97576100.0,-29753100.0,-0.3049220044662576
1076,2023-08-09,180.869995,180.929993,177.009995,178.190002,177.489105,60378500,187.41840057999997,160.542599945,179.800003,-1.6100010000000111,-0.008954399183185857,67823000.0,-7444500.0,-0.10976364949943229
1077,2023-08-10,179.479996,180.75,177.600006,177.970001,177.269943,54686900,187.43180054,160.69609993,178.190002,-0.22000099999999634,-0.0012346427831567697,60378500.0,-5691600.0,-0.09426534279586274
1078,2023-08-11,177.320007,178.619995,176.550003,177.789993,177.329788,51988100,187.44260039999998,160.83779991,177.970001,-0.18000799999998662,-0.0010114513625247845,54686900.0,-2698800.0,-0.04935002715458359
1079,2023-08-14,177.970001,179.690002,177.309998,179.460007,178.995499,43675600,187.43000062000002,160.973399965,177.789993,1.6700139999999806,0.00939318333850192,51988100.0,-8312500.0,-0.1598923599823806
1080,2023-08-15,178.880005,179.479996,177.050003,177.449997,176.990677,43622600,187.36000062,161.11389992,179.460007,-2.010009999999994,-0.01120032275491889,43675600.0,-53000.0,-0.0012134922015953897
1081,2023-08-16,177.130005,178.539993,176.5,176.570007,176.112961,46964900,187.29980072,161.27274993999998,177.449997,-0.8799899999999923,-0.004959087150618546,43622600.0,3342300.0,0.07661854176504845
1082,2023-08-17,177.139999,177.509995,173.479996,174.0,173.549622,66062900,187.19560058000002,161.364049915,176.570007,-2.570007000000004,-0.01455517300851672,46964900.0,19098000.0,0.40664411081467233
1083,2023-08-18,172.300003,175.100006,171.960007,174.490005,174.038361,61114200,187.12900054000002,161.46979996,174.0,0.49000499999999647,0.0028161206896550883,66062900.0,-4948700.0,-0.07490891256665999
1084,2023-08-21,175.070007,176.130005,173.740005,175.839996,175.384842,46311900,187.03440032000003,161.59574997,174.490005,1.349991000000017,0.0077367812557516125,61114200.0,-14802300.0,-0.24220721207182616
1085,2023-08-22,177.059998,177.679993,176.25,177.229996,176.771255,42084200,186.95980010000002,161.756749955,175.839996,1.3899999999999864,0.007904913737600383,46311900.0,-4227700.0,-0.09128755244332454
1086,2023-08-23,178.520004,181.550003,178.330002,181.119995,180.651184,52722800,186.90640014000002,161.967949905,177.229996,3.889998999999989,0.02194887483944874,42084200.0,10638600.0,0.25279320980320397
1087,2023-08-24,180.669998,181.100006,176.009995,176.380005,175.923462,54945800,186.76780028000002,162.157949905,181.119995,-4.7399899999999775,-0.026170440210093737,52722800.0,2223000.0,0.04216392149127124
1088,2023-08-25,177.380005,179.149994,175.820007,178.610001,178.14769,51449600,186.66100036,162.35639992,176.380005,2.229996,0.012643133783786897,54945800.0,-3496200.0,-0.06362997717750951
1089,2023-08-28,180.089996,180.589996,178.550003,180.190002,179.723602,43820700,186.54460049999997,162.55984993,178.610001,1.5800009999999816,0.008846094793986348,51449600.0,-7628900.0,-0.14827909254882443
1090,2023-08-29,179.699997,184.899994,179.5,184.119995,183.643402,53003900,186.52860044000002,162.80609993,180.190002,3.929992999999996,0.02181027224806842,43820700.0,9183200.0,0.20956306038013994
1091,2023-08-30,184.940002,187.850006,184.740005,187.649994,187.164276,60813900,186.58140042,163.009999925,184.119995,3.5299990000000037,0.019172274037917436,53003900.0,7810000.0,0.14734764800326006
1092,2023-08-31,187.839996,189.119995,187.479996,187.869995,187.383698,60794500,186.65960018,163.200849915,187.649994,0.22000099999999634,0.0011724007835567374,60813900.0,-19400.0,-0.0003190060167165276
1093,2023-09-01,189.490005,189.919998,188.279999,189.460007,188.969589,45732600,186.70880032000002,163.406749955,187.869995,1.5900120000000015,0.008463363188996764,60794500.0,-15061900.0,-0.24775103010963162
1094,2023-09-05,188.279999,189.979996,187.610001,189.699997,189.208969,45280000,186.76920040000002,163.60504997500001,189.460007,0.23999000000000592,0.0012667053263648587,45732600.0,-452600.0,-0.009896660150527148
1095,2023-09-06,188.399994,188.850006,181.470001,182.910004,182.436539,81755800,186.72200039999998,163.77565003,189.699997,-6.78999300000001,-0.03579332159926185,45280000.0,36475800.0,0.8055609540636042
1096,2023-09-07,175.179993,178.210007,173.539993,177.559998,177.100388,112488800,186.5120004,163.90985001500002,182.910004,-5.350005999999979,-0.029249389770938827,81755800.0,30733000.0,0.37591216769941704
1097,2023-09-08,178.350006,180.240005,177.789993,178.179993,177.718781,65551300,186.29060026,164.044300015,177.559998,0.6199949999999887,0.0034917493071833228,112488800.0,-46937500.0,-0.41726376314797564
1098,2023-09-11,180.070007,180.300003,177.339996,179.360001,178.895737,58953100,186.08600035999999,164.20105004500002,178.179993,1.180008000000015,0.0066225617148836236,65551300.0,-6598200.0,-0.10065704265209086
1099,2023-09-12,179.490005,180.130005,174.820007,176.300003,175.843674,90370200,185.73260039999997,164.33165009500001,179.360001,-3.0599980000000073,-0.01706064887901071,58953100.0,31417100.0,0.5329168440675724
1100,2023-09-13,176.509995,177.300003,173.979996,174.210007,173.759079,84267900,185.36760040000001,164.447350095,176.300003,-2.0899960000000135,-0.011854770076209276,90370200.0,-6102300.0,-0.06752557812199156
1101,2023-09-14,174.0,176.100006,173.580002,175.740005,175.28511,60895800,185.05580046,164.585500115,174.210007,1.5299980000000062,0.008782492041344181,84267900.0,-23372100.0,-0.2773547222607897
1102,2023-09-15,176.479996,176.5,173.820007,175.009995,174.556992,109205100,184.71980040000003,164.739450085,175.740005,-0.7300099999999929,-0.004153920446286485,60895800.0,48309300.0,0.7933108687298631
1103,2023-09-18,176.479996,179.380005,176.169998,177.970001,177.509338,67257600,184.46560056,164.9234501,175.009995,2.960005999999993,0.0169133540058668,109205100.0,-41947500.0,-0.3841166758695336
1104,2023-09-19,177.520004,179.630005,177.130005,179.070007,178.606491,51826900,184.27480068,165.07865013999998,177.970001,1.1000060000000076,0.00618085067044527,67257600.0,-15430700.0,-0.2294268603102103
1105,2023-09-20,179.259995,179.699997,175.399994,175.490005,175.035751,58436200,184.02300074,165.21455017499997,179.070007,-3.5800020000000075,-0.01999219221564008,51826900.0,6609300.0,0.12752643897281146
1106,2023-09-21,174.550003,176.300003,173.860001,173.929993,173.479782,63047900,183.70620051999998,165.34515015,175.490005,-1.5600120000000004,-0.008889463533834907,58436200.0,4611700.0,0.07891854706500423
1107,2023-09-22,174.669998,177.080002,174.050003,174.789993,174.33757,56725400,183.39120052,165.48595009000002,173.929993,0.8600000000000136,0.004944518108501272,63047900.0,-6322500.0,-0.10028089753980707
1108,2023-09-25,174.199997,176.970001,174.149994,176.080002,175.624237,46172700,183.09900051999998,165.65180008000004,174.789993,1.2900089999999977,0.007380336699252643,56725400.0,-10552700.0,-0.1860313016743822
1109,2023-09-26,174.820007,175.199997,171.660004,171.960007,171.514893,64588900,182.65840056000002,165.80690010499998,176.080002,-4.119995000000017,-0.023398426585660825,46172700.0,18416200.0,0.3988547345076203
1110,2023-09-27,172.619995,173.039993,169.050003,170.429993,169.988846,66921800,182.1924005,165.9458001,171.960007,-1.5300139999999942,-0.00889749905627768,64588900.0,2332900.0,0.03611920933782731
1111,2023-09-28,169.339996,172.029999,167.619995,170.690002,170.248184,56294400,181.70420041999998,166.08845009,170.429993,0.2600089999999966,0.0015256058832320285,66921800.0,-10627400.0,-0.1588032599242698
1112,2023-09-29,172.020004,173.070007,170.339996,171.210007,170.766846,51814200,181.26580045999998,166.22205010000002,170.690002,0.5200049999999976,0.0030464877491769293,56294400.0,-4480200.0,-0.07958518076398358
1113,2023-10-02,171.220001,174.300003,170.929993,173.75,173.300247,52164500,180.90200042,166.36345009500002,171.210007,2.5399930000000097,0.014835540541739523,51814200.0,350300.0,0.006760694944629053
1114,2023-10-03,172.259995,173.630005,170.820007,172.399994,171.953735,49594600,180.49500030000002,166.50940003,173.75,-1.3500060000000076,-0.0077698187050360135,52164500.0,-2569900.0,-0.049265304948767796
1115,2023-10-04,171.089996,174.210007,170.970001,173.660004,173.210495,53020300,180.09580048,166.69520004999998,172.399994,1.260009999999994,0.007308642945776489,49594600.0,3425700.0,0.06907405241699704
1116,2023-10-05,173.789993,175.449997,172.679993,174.910004,174.45726,48527900,179.70400056,166.89720009500002,173.660004,1.25,0.0071979728849942415,53020300.0,-4492400.0,-0.0847298110346415
1117,2023-10-06,173.800003,177.990005,173.179993,177.490005,177.030579,57224100,179.38940064,167.122800145,174.910004,2.58000100000001,0.014750448464914578,48527900.0,8696200.0,0.1792000065941448
1118,2023-10-09,176.809998,179.050003,175.800003,178.990005,178.526703,42390800,179.0526007,167.35625015500003,177.490005,1.5,0.008451180110113699,57224100.0,-14833300.0,-0.25921421219381346
1119,2023-10-10,178.100006,179.720001,177.949997,178.389999,177.928253,43698000,178.69140073999998,167.570950165,178.990005,-0.6000060000000076,-0.0033521760055820193,42390800.0,1307200.0,0.030836879700312236
1120,2023-10-11,178.199997,179.850006,177.600006,179.800003,179.334595,47551100,178.37520078,167.80880019999998,178.389999,1.410004000000015,0.007904052962072194,43698000.0,3853100.0,0.08817566021328216
1121,2023-10-12,180.070007,182.339996,179.039993,180.710007,180.242249,56743100,178.13780088,168.05305023,179.800003,0.9100039999999865,0.0050612012503692405,47551100.0,9192000.0,0.19330783094397397
1122,2023-10-13,181.419998,181.929993,178.139999,178.850006,178.38707,51427100,177.89140104,168.29715026499997,180.710007,-1.8600009999999827,-0.010292739350068136,56743100.0,-5316000.0,-0.09368539963449296
1123,2023-10-16,176.75,179.080002,176.509995,178.720001,178.257385,52517000,177.82600096,168.56055026500002,178.850006,-0.13000500000001125,-0.0007268940209038677,51427100.0,1089900.0,0.021193106358320835
1124,2023-10-17,176.649994,178.419998,174.800003,177.149994,176.691452,57549400,177.79200072,168.79825023,178.720001,-1.570007000000004,-0.008784730255233186,52517000.0,5032400.0,0.0958242093036541
1125,2023-10-18,175.580002,177.580002,175.110001,175.839996,175.384842,54764400,177.71280058,169.027800245,177.149994,-1.309997999999979,-0.007394852070951696,57549400.0,-2785000.0,-0.0483932065321272
1126,2023-10-19,176.039993,177.839996,175.190002,175.460007,175.005844,59302900,177.65820068000002,169.27975027999997,175.839996,-0.3799890000000232,-0.0021609929972929987,54764400.0,4538500.0,0.08287318038725888
1127,2023-10-20,175.309998,175.419998,172.639999,172.880005,172.43251,64189300,177.55640076,169.5123503,175.460007,-2.580001999999979,-0.014704216898839939,59302900.0,4886400.0,0.08239731952400309
1128,2023-10-23,170.910004,174.009995,169.929993,173.0,172.5522,55980100,177.46060090000003,169.75225031500003,172.880005,0.11999499999998875,0.0006940941492914465,64189300.0,-8209200.0,-0.12789047395749764
1129,2023-10-24,173.050003,173.669998,171.449997,173.440002,172.991058,43816600,177.3402008,169.97135035,173.0,0.4400019999999927,0.0025433641618497482,55980100.0,-12163500.0,-0.21728257005614493
1130,2023-10-25,171.880005,173.059998,170.649994,171.100006,170.65712,57157000,177.21320098,170.17610041,173.440002,-2.339995999999985,-0.013491674198666037,43816600.0,13340400.0,0.30445995353359234
1131,2023-10-26,170.369995,171.380005,165.669998,166.889999,166.458008,70625300,177.01960081999997,170.356900425,171.100006,-4.210007000000019,-0.024605533912138045,57157000.0,13468300.0,0.23563692985985973
1132,2023-10-27,166.910004,168.960007,166.830002,168.220001,167.784561,58499100,176.90400083999998,170.53055040499999,166.889999,1.3300020000000075,0.007969333141406576,70625300.0,-12126200.0,-0.17169767774437772
1133,2023-10-30,169.020004,171.169998,168.869995,170.289993,169.849197,51131000,176.8200006,170.71495035,168.220001,2.0699920000000134,0.012305266839226947,58499100.0,-7368100.0,-0.1259523650791209
1134,2023-10-31,169.350006,170.899994,167.899994,170.770004,170.327972,44846000,176.71860075999996,170.89500039499998,170.289993,0.4800109999999904,0.002818785716903527,51131000.0,-6285000.0,-0.12291955956269196
1135,2023-11-01,171.0,174.229996,170.119995,173.970001,173.519684,56934900,176.65340085999998,171.08515038999997,170.770004,3.199996999999996,0.01873863632397632,44846000.0,12088900.0,0.26956473264059233
1136,2023-11-02,175.520004,177.779999,175.460007,177.570007,177.110367,77334800,176.5824011,171.29695038999998,173.970001,3.6000060000000076,0.020693257339235105,56934900.0,20399900.0,0.3583022012860302
1137,2023-11-03,174.240005,176.820007,173.350006,176.649994,176.192734,79763700,176.58780088,171.50385033999999,177.570007,-0.9200130000000115,-0.005181128364769472,77334800.0,2428900.0,0.03140759399390691
1138,2023-11-06,176.380005,179.429993,176.210007,179.229996,178.766068,63841300,176.60020078000002,171.710650345,176.649994,2.5800020000000075,0.014605163247274122,79763700.0,-15922400.0,-0.19961962647169074
1139,2023-11-07,179.179993,182.440002,178.970001,181.820007,181.349365,70530000,176.63280088,171.914200375,179.229996,2.590011000000004,0.014450767493182415,63841300.0,6688700.0,0.10477073618488353
1140,2023-11-08,182.350006,183.449997,181.589996,182.889999,182.416595,49340300,176.60820096,172.116000375,181.820007,1.069991999999985,0.005884896924462035,70530000.0,-21189700.0,-0.3004352757691763
1141,2023-11-09,182.960007,184.119995,181.809998,182.410004,181.937836,53763500,176.50340115999998,172.31875039,182.889999,-0.4799950000000024,-0.0026245010805648894,49340300.0,4423200.0,0.08964679987758495
1142,2023-11-10,183.970001,186.570007,183.529999,186.399994,186.162445,66133400,176.47400114,172.53095032500002,182.410004,3.989990000000006,0.021873745477249296,53763500.0,12369900.0,0.23007988691212433
1143,2023-11-13,185.820007,186.029999,184.210007,184.800003,184.564499,43627500,176.38080105999998,172.72530037500002,186.399994,-1.5999909999999886,-0.008583642980160122,66133400.0,-22505900.0,-0.3403106448481402
1144,2023-11-14,187.699997,188.110001,186.300003,187.440002,187.201126,60108400,176.33560116,172.94750038499998,184.800003,2.639998999999989,0.014285708642547856,43627500.0,16480900.0,0.37776402498424155
1145,2023-11-15,187.850006,189.5,187.779999,188.009995,187.770386,53790500,176.43760098,173.166100395,187.440002,0.5699930000000109,0.003040935733664929,60108400.0,-6317900.0,-0.10510843742305565
1146,2023-11-16,189.570007,190.960007,188.649994,189.710007,189.468246,54412900,176.68060116,173.38750046500002,188.009995,1.7000119999999868,0.009042136297062298,53790500.0,622400.0,0.01157081640810187
1147,2023-11-17,190.25,190.380005,188.570007,189.690002,189.448257,50922700,176.91080134,173.58185043999998,189.710007,-0.020004999999997608,-0.00010545042044085573,54412900.0,-3490200.0,-0.06414287788373718
1148,2023-11-20,189.889999,191.910004,189.880005,191.449997,191.206009,46505100,177.15260125999998,173.766600425,189.690002,1.7599950000000035,0.009278269710809584,50922700.0,-4417600.0,-0.0867510952875633
1149,2023-11-21,191.410004,191.520004,189.740005,190.639999,190.397049,38134500,177.43940118000003,173.96115043999998,191.449997,-0.8099980000000073,-0.004230859298472667,46505100.0,-8370600.0,-0.17999316204029236
1150,2023-11-22,191.490005,192.929993,190.830002,191.309998,191.066193,39617700,177.78140099999996,174.14445046,190.639999,0.6699990000000184,0.003514472322253992,38134500.0,1483200.0,0.03889391495889538
1151,2023-11-24,190.869995,190.899994,189.25,189.970001,189.727905,24048300,178.06600092,174.33470047499998,191.309998,-1.339997000000011,-0.007004322900050486,39617700.0,-15569400.0,-0.39299101159330296
1152,2023-11-27,189.919998,190.669998,188.899994,189.789993,189.548126,40552600,178.36160087999997,174.529300465,189.970001,-0.18000799999998662,-0.000947560136086878,24048300.0,16504300.0,0.6862979919578516
1153,2023-11-28,189.779999,191.080002,189.399994,190.399994,190.157349,38415400,178.61020074,174.72625046000002,189.789993,0.6100009999999827,0.0032140841061096825,40552600.0,-2137200.0,-0.0527019229346577
1154,2023-11-29,190.899994,192.089996,188.970001,189.369995,189.128662,43014200,178.81620049999998,174.903850405,190.399994,-1.0299990000000037,-0.005409658783917859,38415400.0,4598800.0,0.11971240700344143
1155,2023-11-30,189.839996,190.320007,188.190002,189.949997,189.707916,48794400,179.10540034,175.08760040500002,189.369995,0.5800020000000075,0.0030627977784971616,43014200.0,5780200.0,0.13437887953280536
1156,2023-12-01,190.330002,191.559998,189.229996,191.240005,190.996292,45679300,179.45160058000002,175.26715042,189.949997,1.2900080000000003,0.006791303081726374,48794400.0,-3115100.0,-0.06384134244913353
1157,2023-12-04,189.979996,190.050003,187.449997,189.429993,189.188583,43389500,179.74440058,175.44575034999997,191.240005,-1.8100120000000004,-0.009464609666790191,45679300.0,-2289800.0,-0.05012773838478257
1158,2023-12-05,190.210007,194.399994,190.179993,193.419998,193.173508,66628400,180.0912005,175.650100325,189.429993,3.9900049999999965,0.021063216742028823,43389500.0,23238900.0,0.5355881031125043
1159,2023-12-06,194.449997,194.759995,192.110001,192.320007,192.074921,41089700,180.4984005,175.86930038,193.419998,-1.0999909999999886,-0.005687059308107312,66628400.0,-25538700.0,-0.3833005144953203
1160,2023-12-07,193.630005,195.0,193.589996,194.270004,194.02243,47477700,180.97520072,176.09610038000002,192.320007,1.9499969999999962,0.010139335113480863,41089700.0,6388000.0,0.15546475150706862
1161,2023-12-08,194.199997,195.990005,193.669998,195.710007,195.460587,53377300,181.47560082,176.327650445,194.270004,1.4400029999999902,0.00741237952514795,47477700.0,5899600.0,0.12426044227079247
1162,2023-12-11,193.110001,193.490005,191.419998,193.179993,192.933807,60943700,181.91500054,176.56000037500002,195.710007,-2.530013999999994,-0.01292736145065898,53377300.0,7566400.0,0.1417531422533549
1163,2023-12-12,193.080002,194.720001,191.720001,194.710007,194.461868,52696900,182.33420067999998,176.79395042,193.179993,1.5300139999999942,0.00792014730013979,60943700.0,-8246800.0,-0.13531833479096278
1164,2023-12-13,195.089996,198.0,194.850006,197.960007,197.707718,70404200,182.84540094,177.046700435,194.710007,3.25,0.016691489307994356,52696900.0,17707300.0,0.33602166351341345
1165,2023-12-14,198.020004,199.619995,196.160004,198.110001,197.857529,66831600,183.33440088,177.31070045,197.960007,0.14999400000002083,0.000757698498161874,70404200.0,-3572600.0,-0.05074413174214043
1166,2023-12-15,197.529999,198.399994,197.0,197.570007,197.318222,128256700,183.78760094,177.569000465,198.110001,-0.5399940000000072,-0.0027257281170778302,66831600.0,61425100.0,0.9191026400684705
1167,2023-12-18,196.089996,196.630005,194.389999,195.889999,195.64035,55751900,184.15560082,177.793300465,197.570007,-1.680008000000015,-0.008503355471359608,128256700.0,-72504800.0,-0.5653100383839597
1168,2023-12-19,196.160004,196.949997,195.889999,196.940002,196.689026,40714100,184.51460076,178.008850465,195.889999,1.0500030000000038,0.005360166447292647,55751900.0,-15037800.0,-0.26972713037582574
1169,2023-12-20,196.899994,197.679993,194.830002,194.830002,194.581711,52242800,184.84340082,178.225000445,196.940002,-2.109999999999985,-0.010713922913436313,40714100.0,11528700.0,0.28316234424928965
1170,2023-12-21,196.100006,197.080002,193.5,194.679993,194.431885,46482500,185.14100062,178.43405043500002,194.830002,-0.15000900000001138,-0.0007699481520305751,52242800.0,-5760300.0,-0.11026016982244446
1171,2023-12-22,195.179993,195.410004,192.970001,193.600006,193.353287,37122800,185.3988006,178.649100485,194.679993,-1.0799869999999885,-0.005547498658477923,46482500.0,-9359700.0,-0.2013596514817404
1172,2023-12-26,193.610001,193.889999,192.830002,193.050003,192.803986,28919300,185.68280054,178.8718505,193.600006,-0.5500030000000038,-0.002840924498731745,37122800.0,-8203500.0,-0.22098279224627448
1173,2023-12-27,192.490005,193.5,191.089996,193.149994,192.903839,48087700,185.9714004,179.085250465,193.050003,0.09999099999998862,0.0005179538899047209,28919300.0,19168400.0,0.6628237889575475
1174,2023-12-28,194.139999,194.660004,193.169998,193.580002,193.333298,34049900,186.30000056,179.29020049500002,193.149994,0.43000800000001504,0.0022262905169958547,48087700.0,-14037800.0,-0.2919208030327922
1175,2023-12-29,193.899994,194.399994,191.729996,192.529999,192.284637,42628800,186.63380062,179.48790046500002,193.580002,-1.0500030000000038,-0.00542412950279858,34049900.0,8578900.0,0.25195081336509073
1176,2024-01-02,187.149994,188.440002,183.889999,185.639999,185.403412,82488700,186.83740046,179.63685043,192.529999,-6.890000000000015,-0.03578663084083855,42628800.0,39859900.0,0.9350462598055775
1177,2024-01-03,184.220001,185.880005,183.429993,184.25,184.015198,58414500,187.06480035999996,179.78310043000002,185.639999,-1.3899989999999889,-0.007487605082350801,82488700.0,-24074200.0,-0.29184845924350855
1178,2024-01-04,182.149994,183.089996,180.880005,181.910004,181.678177,71983600,187.24300044,179.90565048,184.25,-2.3399960000000135,-0.012700113975576688,58414500.0,13569100.0,0.23228992801444837
1179,2024-01-05,181.990005,182.759995,180.169998,181.179993,180.949097,62303300,187.39780026,180.01515045,181.910004,-0.7300109999999904,-0.004013033829629253,71983600.0,-9680300.0,-0.13447924249412369
