,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
156,2019-12-11,151.539993,151.869995,150.330002,151.699997,145.914047,18856600,144.63380008000001,,151.130005,0.569991999999985,0.003771534315770042,16476100.0,2380500.0,0.14448200727113814
157,2019-12-12,151.649994,153.440002,151.020004,153.240005,147.395279,24612100,145.0056003,,151.699997,1.5400080000000003,0.010151667966084466,18856600.0,5755500.0,0.3052246958624567
158,2019-12-13,153.0,154.889999,152.830002,154.529999,148.636124,23845400,145.37060029999998,,153.240005,1.2899940000000072,0.008418128151327142,24612100.0,-766700.0,-0.031151344257499325
159,2019-12-16,155.110001,155.899994,154.820007,155.529999,149.597977,24144200,145.71880038,,154.529999,1.0,0.006471235400706821,23845400.0,298800.0,0.012530718713043232
160,2019-12-17,155.449997,155.710007,154.449997,154.690002,148.789993,25425600,146.07020052,,155.529999,-0.839997000000011,-0.005400868034468487,24144200.0,1281400.0,0.05307278766743151
161,2019-12-18,154.300003,155.479996,154.179993,154.369995,148.482193,24129200,146.44420046000002,,154.690002,-0.3200070000000039,-0.0020686986609516067,25425600.0,-1296400.0,-0.05098798061795984
162,2019-12-19,154.0,155.770004,153.75,155.710007,149.771118,24958900,146.7936005,,154.369995,1.3400120000000015,0.008680521107744976,24129200.0,829700.0,0.03438572352170821
163,2019-12-20,157.350006,158.490005,156.289993,157.410004,151.406265,53477500,147.15980046,,155.710007,1.6999969999999962,0.010917711923293494,24958900.0,28518600.0,1.1426224713428876
164,2019-12-23,158.119995,158.119995,157.270004,157.410004,151.406265,17718200,147.51440068,,157.410004,0.0,0.0,53477500.0,-35759300.0,-0.6686793511289795
165,2019-12-24,157.479996,157.710007,157.119995,157.380005,151.377441,8989200,147.87100071999998,,157.410004,-0.02999899999997524,-0.00019057873856587193,17718200.0,-8729000.0,-0.49265726766827334
166,2019-12-26,157.559998,158.729996,157.399994,158.669998,152.618195,14520600,148.21300054,,157.380005,1.2899929999999813,0.008196676572732153,8989200.0,5531400.0,0.6153384060873048
167,2019-12-27,159.449997,159.550003,158.220001,158.960007,152.897156,18412800,148.5840006,,158.669998,0.29000899999999774,0.001827749440067361,14520600.0,3892200.0,0.26804677492665596
168,2019-12-30,158.990005,159.020004,156.729996,157.589996,151.579422,16348400,148.94200048000002,,158.960007,-1.3700109999999768,-0.00861858920275449,18412800.0,-2064400.0,-0.11211765728189083
169,2019-12-31,156.770004,157.770004,156.449997,157.699997,151.685226,18369400,149.34780034,,157.589996,0.1100009999999827,0.000698020196662652,16348400.0,2021000.0,0.12362066012576145
170,2020-01-02,158.779999,160.729996,158.330002,160.619995,154.493835,22622100,149.79160038,,157.699997,2.9199979999999925,0.018516157612862738,18369400.0,4252700.0,0.23151001121430204
171,2020-01-03,158.320007,159.949997,158.059998,158.619995,152.570114,21116200,150.23660038,,160.619995,-2.0,-0.012451749858415795,22622100.0,-1505900.0,-0.0665676484499671
172,2020-01-06,157.080002,159.100006,156.509995,159.029999,152.964447,20813700,150.67240026000002,,158.619995,0.4100040000000149,0.002584819145909245,21116200.0,-302500.0,-0.01432549417035267
173,2020-01-07,159.320007,159.669998,157.320007,157.580002,151.569763,21634100,151.02520026,,159.029999,-1.4499969999999962,-0.009117757713121732,20813700.0,820400.0,0.039416345964436994
174,2020-01-08,158.929993,160.800003,157.949997,160.089996,153.984024,27746500,151.41240026,,157.580002,2.509994000000006,0.015928379033781193,21634100.0,6112400.0,0.2825354417331898
175,2020-01-09,161.839996,162.220001,161.029999,162.089996,155.907776,21385000,151.77040014,,160.089996,2.0,0.012492973015003406,27746500.0,-6361500.0,-0.22927216045266974
176,2020-01-10,162.820007,163.220001,161.179993,161.339996,155.186371,20725900,152.14060002,,162.089996,-0.75,-0.004627059155458357,21385000.0,-659100.0,-0.030820668693009146
177,2020-01-13,161.759995,163.309998,161.259995,163.279999,157.052383,21626500,152.51399998,,161.339996,1.9400029999999902,0.012024315409056907,20725900.0,900600.0,0.04345287780024032
178,2020-01-14,163.389999,163.600006,161.720001,162.130005,155.946274,23477400,152.88920018000002,,163.279999,-1.1499939999999924,-0.00704307941599136,21626500.0,1850900.0,0.08558481492613224
179,2020-01-15,162.619995,163.940002,162.570007,163.179993,156.956192,21417900,153.27840002000002,,162.130005,1.0499879999999848,0.006476210248682834,23477400.0,-2059500.0,-0.08772266094201231
180,2020-01-16,164.350006,166.240005,164.029999,166.169998,159.832153,23865400,153.71079992,,163.179993,2.9900049999999965,0.01832335536379137,21417900.0,2447500.0,0.11427357490697032
181,2020-01-17,167.419998,167.470001,165.429993,167.100006,160.7267,34371700,154.1635999,,166.169998,0.930008000000015,0.005596726311569267,23865400.0,10506300.0,0.44023146479841113
182,2020-01-21,166.679993,168.190002,166.429993,166.5,160.149567,29517200,154.61239994,,167.100006,-0.6000060000000076,-0.003590700050603246,34371700.0,-4854500.0,-0.14123537677798892
183,2020-01-22,167.399994,167.490005,165.679993,165.699997,159.380051,24138800,155.04119998,,166.5,-0.8000030000000038,-0.004804822822822796,29517200.0,-5378400.0,-0.18221240497066116
184,2020-01-23,166.190002,166.800003,165.270004,166.720001,160.361176,19680800,155.45639986,,165.699997,1.0200040000000001,0.006155727329313132,24138800.0,-4458000.0,-0.18468192287934782
185,2020-01-24,167.509995,167.529999,164.449997,165.039993,158.745224,24918100,155.8349997,,166.720001,-1.6800079999999866,-0.010076823356065079,19680800.0,5237300.0,0.2661121499126051
186,2020-01-27,161.149994,163.380005,160.199997,162.279999,156.090515,32078100,156.13919954000002,,165.039993,-2.759994000000006,-0.01672318296814279,24918100.0,7160000.0,0.2873413301977277
187,2020-01-28,163.779999,165.759995,163.070007,165.460007,159.149231,24899900,156.50219972,,162.279999,3.1800079999999866,0.019595809832362532,32078100.0,-7178200.0,-0.2237726049859562
188,2020-01-29,167.839996,168.75,165.690002,168.039993,161.630814,34754500,156.90179962,,165.460007,2.5799860000000194,0.01559280726973511,24899900.0,9854600.0,0.39576865770545266
189,2020-01-30,174.050003,174.050003,170.789993,172.779999,166.190033,51597500,157.35799958,,168.039993,4.740005999999994,0.028207606507100857,34754500.0,16843000.0,0.48462788991353634
190,2020-01-31,172.210007,172.399994,169.580002,170.229996,163.737305,36142700,157.75579958,,172.779999,-2.550003000000004,-0.014758670070370794,51597500.0,-15454800.0,-0.2995261398323562
191,2020-02-03,170.429993,174.5,170.399994,174.380005,167.729004,30107000,158.2355997,,170.229996,4.150009000000011,0.024378835090849815,36142700.0,-6035700.0,-0.1669963782451228
192,2020-02-04,177.139999,180.639999,176.309998,180.119995,173.250076,36433300,158.8455997,,174.380005,5.7399899999999775,0.0329165605884687,30107000.0,6326300.0,0.21012721294051206
193,2020-02-05,184.029999,184.199997,178.410004,179.899994,173.038467,39186300,159.45399966,,180.119995,-0.22000099999999634,-0.0012214135360152367,36433300.0,2753000.0,0.07556274067954316
194,2020-02-06,180.970001,183.820007,180.059998,183.630005,176.626236,27751400,160.13479984,,179.899994,3.730011000000019,0.020733802803795554,39186300.0,-11434900.0,-0.2918086167869893
195,2020-02-07,182.850006,185.630005,182.479996,183.889999,176.876282,33529100,160.7879999,,183.630005,0.25999399999997763,0.001415857936724274,27751400.0,5777700.0,0.20819490187882406
196,2020-02-10,183.580002,188.839996,183.25,188.699997,181.502823,35844300,161.52139986,,183.889999,4.809998000000007,0.026156930916074517,33529100.0,2315200.0,0.0690504666096019
197,2020-02-11,190.649994,190.699997,183.5,184.440002,177.405319,53159900,162.16379976,,188.699997,-4.2599950000000035,-0.022575490554989308,35844300.0,17315600.0,0.48307820211302777
198,2020-02-12,185.580002,185.850006,181.850006,184.710007,177.665039,47062900,162.8303998,,184.440002,0.2700049999999976,0.0014639177893740474,53159900.0,-6097000.0,-0.11469171311458448
199,2020-02-13,183.080002,186.229996,182.869995,183.710007,176.703171,35295800,163.51359988000002,143.54880004999998,184.710007,-1.0,-0.00541389184182095,47062900.0,-11767100.0,-0.250029216219145
200,2020-02-14,183.25,185.410004,182.649994,185.350006,178.280609,23149500,164.23440004,143.836150095,183.710007,1.6399990000000173,0.00892710760171056,35295800.0,-12146300.0,-0.344128763195621
201,2020-02-18,185.610001,187.699997,185.5,187.229996,180.088882,27792200,164.98199984,144.14125008000002,185.350006,1.8799899999999923,0.010142918473927676,23149500.0,4642700.0,0.2005529277090219
202,2020-02-19,188.059998,188.179993,186.470001,187.279999,180.629028,29997500,165.72899996,144.433150105,187.229996,0.050003000000003794,0.00026706724920289027,27792200.0,2205300.0,0.07934960168680427
203,2020-02-20,186.949997,187.25,181.100006,184.419998,177.870605,36862400,166.38239991999998,144.714500125,187.279999,-2.860001000000011,-0.015271257023020457,29997500.0,6864900.0,0.22884907075589633
204,2020-02-21,183.169998,183.5,177.25,178.589996,172.24765,48572600,166.92699982,144.97985011999998,184.419998,-5.830001999999979,-0.03161263454736607,36862400.0,11710200.0,0.31767329311168013
205,2020-02-24,167.770004,174.550003,163.229996,170.889999,164.821091,68311100,167.32219969999997,145.206750105,178.589996,-7.699997000000025,-0.0431155001537713,48572600.0,19738500.0,0.40637108163861924
206,2020-02-25,174.199997,174.839996,167.649994,168.070007,162.101227,68073300,167.6495999,145.41960014,170.889999,-2.819991999999985,-0.016501796573829886,68311100.0,-237800.0,-0.003481132641693696
207,2020-02-26,169.710007,173.259995,168.210007,170.169998,164.126678,56206100,167.98819976,145.634800145,168.070007,2.0999909999999886,0.01249473976638793,68073300.0,-11867200.0,-0.1743297298647194
208,2020-02-27,163.320007,167.029999,157.979996,158.179993,152.562469,93174900,168.06119963999998,145.80895012,170.169998,-11.990004999999996,-0.07045898302237741,56206100.0,36968800.0,0.6577364378599475
209,2020-02-28,152.410004,163.710007,152.0,162.009995,156.256454,97012700,168.19079956,145.99535008,158.179993,3.8300020000000075,0.02421293570293681,93174900.0,3837800.0,0.041189204388735634
210,2020-03-02,165.309998,172.919998,162.309998,172.789993,166.653625,71030800,168.55279938,146.22920005999998,162.009995,10.779998000000006,0.06653909223316745,97012700.0,-25981900.0,-0.26781957413823143
211,2020-03-03,173.800003,175.0,162.259995,164.509995,158.667648,71677000,168.75559938000004,146.40710006999998,172.789993,-8.279998000000006,-0.04791943014894395,71030800.0,646200.0,0.009097461946085295
212,2020-03-04,168.490005,170.699997,165.619995,170.550003,164.493179,49814400,169.0523993,146.61950005,164.509995,6.040008,0.0367151430525543,71677000.0,-21862600.0,-0.3050155558965917
213,2020-03-05,166.050003,170.869995,165.690002,166.270004,160.365158,47817300,169.22959930000002,146.819750065,170.550003,-4.279999000000004,-0.025095273671733698,49814400.0,-1997100.0,-0.0400908171131239
214,2020-03-06,162.610001,163.110001,156.0,161.570007,155.832077,72821100,169.31279935999999,146.99310008999998,166.270004,-4.699996999999996,-0.02826725739418401,47817300.0,25003800.0,0.5229027987778483
215,2020-03-09,151.0,157.75,150.0,150.619995,145.270935,70419300,169.17759916,147.10785007500002,161.570007,-10.950012000000015,-0.06777255385029479,72821100.0,-2401800.0,-0.03298219884072062
216,2020-03-10,158.160004,161.029999,152.580002,160.919998,155.205154,65354400,169.22259916,147.281550065,150.619995,10.300003000000004,0.0683840349350695,70419300.0,-5064900.0,-0.07192488422918153
217,2020-03-11,157.130005,157.699997,151.149994,153.630005,148.174057,56371600,169.11599912000003,147.4185001,160.919998,-7.289992999999981,-0.04530197048598017,65354400.0,-8982800.0,-0.13744751692311463
218,2020-03-12,145.300003,153.470001,138.580002,139.059998,134.12149,93226400,168.74539915999998,147.48300007,153.630005,-14.570007000000004,-0.09483829021550838,56371600.0,36854800.0,0.653783110644367
219,2020-03-13,147.5,161.910004,140.729996,158.830002,153.189392,92727400,168.76799926,147.65245007,139.059998,19.770004,0.14216887878856443,93226400.0,-499000.0,-0.0053525610771197885
220,2020-03-16,140.0,149.350006,135.0,135.419998,130.610748,87905900,168.26399931999995,147.700900045,158.830002,-23.410004000000015,-0.147390314834851,92727400.0,-4821500.0,-0.05199649725970967
221,2020-03-17,140.0,147.5,135.0,146.570007,141.364807,81059800,168.02299956,147.81535008,135.419998,11.150009000000011,0.0823365024713707,87905900.0,-6846100.0,-0.07787986926929824
222,2020-03-18,138.0,146.0,135.020004,140.399994,135.413895,81593200,167.65039946000002,147.91815007,146.570007,-6.1700130000000115,-0.042096013545254274,81059800.0,533400.0,0.006580327116523899
223,2020-03-19,142.770004,150.149994,139.0,142.710007,137.641891,85922700,167.35299956000003,148.015900085,140.399994,2.310012999999998,0.016453084748707214,81593200.0,4329500.0,0.05306201987420511
224,2020-03-20,146.0,147.100006,135.860001,137.350006,132.472229,84866200,166.89819975999998,148.073500105,142.710007,-5.360000999999983,-0.037558690610953294,85922700.0,-1056500.0,-0.012295935765519461
225,2020-03-23,137.009995,140.570007,132.520004,135.979996,131.150848,78975200,166.37599975999998,148.114300085,137.350006,-1.3700100000000077,-0.0099745900265924,84866200.0,-5891000.0,-0.06941514996547504
226,2020-03-24,143.75,149.600006,141.270004,148.339996,143.071884,82516700,166.11599976000002,148.199000095,135.979996,12.360000000000014,0.09089572263261436,78975200.0,3541500.0,0.044843191280300676
227,2020-03-25,148.910004,154.330002,144.440002,146.919998,141.702393,75638200,165.78879974,148.270600055,148.339996,-1.419998000000021,-0.009572590254081081,82516700.0,-6878500.0,-0.08335888371687183
228,2020-03-26,148.399994,156.660004,148.369995,156.110001,150.566025,64568100,165.66839966,148.39065003,146.919998,9.190003000000019,0.06255106946026512,75638200.0,-11070100.0,-0.1463559418389121
229,2020-03-27,151.75,154.889999,149.199997,149.699997,144.383636,57042300,165.39879974,148.48169999,156.110001,-6.410004000000015,-0.04106081582819299,64568100.0,-7525800.0,-0.1165560083075079
230,2020-03-30,152.440002,160.600006,150.009995,160.229996,154.539688,63420300,165.27999970000002,148.621249935,149.699997,10.529999000000004,0.07034067609233152,57042300.0,6378000.0,0.11181176074597277
231,2020-03-31,159.399994,164.779999,156.559998,157.710007,152.109177,77927200,165.09219972,148.747549985,160.229996,-2.5199890000000096,-0.0157273236154859,63420300.0,14506900.0,0.2287422166088775
232,2020-04-01,153.0,157.75,150.820007,152.110001,146.708038,57969900,164.80439974,148.84384996,157.710007,-5.600005999999979,-0.03550824774232608,77927200.0,-19957300.0,-0.256101848905132
233,2020-04-02,151.860001,155.479996,150.360001,155.259995,149.746201,49630700,164.5955997,148.944349915,152.110001,3.1499939999999924,0.020708658071733277,57969900.0,-8339200.0,-0.14385396559248853
234,2020-04-03,155.100006,157.380005,152.190002,153.830002,148.366989,41243300,164.33779972,149.035049915,155.259995,-1.429992999999996,-0.009210312031763257,49630700.0,-8387400.0,-0.16899620597734866
235,2020-04-06,160.320007,166.5,157.580002,165.270004,159.400696,67111700,164.34239994,149.17664995,153.830002,11.440001999999993,0.07436782065438696,41243300.0,25868400.0,0.6272146021293155
236,2020-04-07,169.589996,170.0,163.259995,163.490005,157.683899,62769000,164.36660006,149.30924997,165.270004,-1.7799990000000037,-0.01077024842330132,67111700.0,-4342700.0,-0.06470853815355593
237,2020-04-08,165.669998,166.669998,163.5,165.130005,159.265671,48318200,164.36000002,149.446,163.490005,1.6400000000000148,0.010031194261692189,62769000.0,-14450800.0,-0.23022192483550796
238,2020-04-09,166.360001,167.369995,163.330002,165.139999,159.275269,51385100,164.30200014,149.60455002999998,165.130005,0.009993999999977632,6.0522011126717956e-05,48318200.0,3066900.0,0.06347297705626453
239,2020-04-13,164.350006,165.570007,162.300003,165.509995,159.632156,41905300,164.15660006,149.76245004,165.139999,0.36999600000001465,0.0022404989841378065,51385100.0,-9479800.0,-0.18448538584142093
240,2020-04-14,169.0,173.75,168.0,173.699997,167.531326,52874300,164.22600007999998,149.960200055,165.509995,8.190001999999993,0.049483428478141134,41905300.0,10969000.0,0.2617568660766061
241,2020-04-15,171.199997,173.570007,169.240005,171.880005,165.775925,40940800,164.17600007999997,150.149800045,173.699997,-1.819991999999985,-0.010477789472846055,52874300.0,-11933500.0,-0.2256956593278776
242,2020-04-16,174.300003,177.279999,172.899994,177.039993,170.752686,50479600,164.11440004,150.356600045,171.880005,5.1599879999999985,0.03002087415578103,40940800.0,9538800.0,0.2329900734719399
243,2020-04-17,179.5,180.0,175.869995,178.600006,172.257278,52765600,164.08840027999997,150.566700065,177.039993,1.5600129999999979,0.008811641785367641,50479600.0,2286000.0,0.04528562032979666
